54.146.67.94,1437286584557,0,/Appedo/images/get-started-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584558,0,/Appedo/images/wite-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584558,0,/Appedo/images/banner-1.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584558,0,/Appedo/images/home-banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584559,0,/Appedo/images/bullet-img.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584559,0,/Appedo/images/diff.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584559,0,/Appedo/images/bg3.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584560,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584560,0,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584560,0,/Appedo/features.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584560,3,/Appedo/images/content-right-middle.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584563,0,/Appedo/images/live-online.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584563,0,/Appedo/images/content-right-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584563,1,/Appedo/images/content-right-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584564,0,/Appedo/images/banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584564,0,/Appedo/images/inside-btn-bg.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584564,0,/Appedo/faq.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584565,0,/Appedo/online-user-guide.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584565,0,/Appedo/images/blue-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584565,0,/Appedo/pricing.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584566,0,/Appedo/about-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-4,text,false,1742,0
54.146.67.94,1437286584396,0,/Appedo/images/read-more-btn.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584574,0,/Appedo/images/home-content-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584575,0,/Appedo/images/header-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584575,0,/Appedo/images/banner-3.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584575,0,/Appedo/images/banner-2.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584576,0,/Appedo/images/get-started-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584576,0,/Appedo/images/wite-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584576,0,/Appedo/images/banner-1.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584577,0,/Appedo/images/home-banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584577,0,/Appedo/images/bullet-img.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584577,0,/Appedo/images/diff.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584577,1,/Appedo/images/bg3.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584578,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584578,0,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584578,0,/Appedo/features.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584579,0,/Appedo/images/content-right-middle.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584579,0,/Appedo/images/live-online.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584579,0,/Appedo/images/content-right-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584580,0,/Appedo/images/content-right-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584580,0,/Appedo/images/banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584580,0,/Appedo/images/inside-btn-bg.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584580,1,/Appedo/faq.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584581,0,/Appedo/online-user-guide.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584581,0,/Appedo/images/blue-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584581,0,/Appedo/pricing.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584582,0,/Appedo/about-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584582,0,/Appedo/contact-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584582,0,/Appedo/index.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584420,0,/Appedo/images/banner-1.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584583,0,/Appedo/images/home-banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584583,0,/Appedo/images/bullet-img.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584584,0,/Appedo/images/banner-1.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584584,0,/Appedo/images/home-banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584584,0,/Appedo/images/bullet-img.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584585,0,/Appedo/images/diff.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584585,0,/Appedo/images/bg3.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584585,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584583,1,/Appedo/images/diff.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584585,1,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-5,text,false,1742,0
54.146.67.94,1437286584586,12,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584359,18,FloodgatePages,,"Number of samples in transaction : 57, number of failing samples : 57",floodgatesite 1-1,,false,99294,0
54.146.67.94,1437286584599,0,/Appedo/,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584599,0,/Appedo/script/jquery_003.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584599,0,/Appedo/script/jquery.dropdownPlain.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584600,0,/Appedo/script/activemenu.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584600,0,/Appedo/css/style.css,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584600,0,/Appedo/script/jquery.min.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584601,0,/Appedo/script/jquery_002.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584601,0,/Appedo/script/jquery-1.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584601,0,/Appedo/images/testimonials.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584601,1,/Appedo/images/home-btn.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584602,0,/Appedo/images/full-features-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584602,0,/Appedo/images/about-btn.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584602,0,/Appedo/images/pricing.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584603,0,/Appedo/images/users.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584603,0,/Appedo/images/arrow.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584603,0,/Appedo/images/benefits.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584604,0,/Appedo/images/view-demo-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584604,0,/Appedo/images/blog.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584604,0,/Appedo/images/title-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584604,1,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584605,0,/Appedo/images/feature.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584605,0,/Appedo/images/topmenu-right-line.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584605,0,/Appedo/images/monitor-box-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584606,0,/Appedo/images/monitor-box-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584606,0,/Appedo/images/faq.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-1,text,false,1742,0
54.146.67.94,1437286584586,29,/Appedo/images/bg3.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584615,0,/Appedo/images/contact.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584615,0,/favicon.ico,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584615,0,/Appedo/features.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584616,0,/Appedo/images/content-right-middle.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584616,0,/Appedo/images/live-online.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584616,0,/Appedo/images/content-right-bottom.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584617,0,/Appedo/images/content-right-top.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584617,0,/Appedo/images/banner-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584617,0,/Appedo/images/inside-btn-bg.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584618,0,/Appedo/faq.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584618,0,/Appedo/online-user-guide.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584618,0,/Appedo/images/blue-bullet.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584618,1,/Appedo/pricing.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584619,0,/Appedo/about-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584619,0,/Appedo/contact-us.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584619,0,/Appedo/index.html,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584620,0,/Appedo/images/q.png,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584409,36,FloodgatePages,,"Number of samples in transaction : 57, number of failing samples : 57",floodgatesite 1-2,,false,99294,0
54.146.67.94,1437286584620,0,/Appedo/,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584620,1,/Appedo/script/jquery_003.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584621,0,/Appedo/script/jquery.dropdownPlain.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584621,0,/Appedo/script/activemenu.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584621,0,/Appedo/css/style.css,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584622,0,/Appedo/script/jquery.min.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584622,0,/Appedo/script/jquery_002.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584622,0,/Appedo/script/jquery-1.js,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-2,text,false,1742,0
54.146.67.94,1437286584537,126,/Appedo/images/home-right-top-bg.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584664,0,/Appedo/images/read-more-btn.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584664,0,/Appedo/images/home-content-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584664,1,/Appedo/images/header-bg.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584665,0,/Appedo/images/banner-3.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584665,0,/Appedo/images/banner-2.gif,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
54.146.67.94,1437286584665,0,/Appedo/images/get-started-btn.jpg,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: elb-loadtestagent-testing-1506668430.us-west-2.elb.amazonaws.com,floodgatesite 1-3,text,false,1742,0
